amplitude_mean,amplitude_std,amplitude_min,amplitude_max,width_mean,width_std,width_min,width_max,rise_time_mean,rise_time_std,rise_time_min,rise_time_max,slope_mean,slope_std,slope_min,slope_max,auc_mean,auc_std,auc_min,auc_max,shannon_entropy,signal_skew,signal_kurtosis,row_index
335.5189864991909,153.4644766696243,119.70037109314191,681.6861357871949,1.414736842105263,0.6833851071528867,0.5,3.06,0.6694736842105263,0.39952018005227957,0.22,1.38,630.7457825138732,374.8841162697755,153.4620142219768,1538.600276857613,16.263355889627814,164.7789954372655,-276.1581890238387,402.00633246189784,2.4060706465609702,-0.5406793889925308,2.0634620900047693,159
397.5342560812319,177.3575262038343,114.47500702962269,890.5221499501943,0.5883333333333334,0.12587283913221975,0.46,1.08,0.30375,0.11273438939911587,0.22,0.82,1399.067315707113,663.9321121272125,279.6889151084532,3425.0851921161316,19.41606651597584,117.18011301188287,-148.51839447366538,404.1454790304511,2.115889763499313,-1.289994260673905,6.868466000744048,160
223.31882649185727,118.89739277823162,101.78491575375308,490.85420465543086,1.4652631578947368,1.1409322134945064,0.44,4.1,0.6978947368421053,0.4636039850678165,0.2,2.06,398.9607044491726,253.26304769507982,103.9833102296123,1056.1119766161944,2.741484477817438,82.12774259511046,-208.4845636510881,158.73387820815447,2.463623618822022,-0.15251843153523648,1.1756658136444162,161
790.1646929749027,629.7626408379671,114.42241314866942,2960.497617540944,0.8787499999999999,0.4242013368596902,0.4,2.16,0.46625,0.35474434229046803,0.14,1.96,1885.8214033115116,1184.1586149653015,317.42057425719526,4955.075444946613,-16.832912584298377,544.6029687545583,-940.3022459901671,1675.1483821643174,2.478765614597787,0.25355055982880287,0.7140187332082704,162
216.33482424626584,105.2721992145499,104.69620449579116,531.7107046844295,1.68625,0.996707078333449,0.42,3.52,0.79875,0.4783565615730593,0.22,1.7,360.3459274163505,224.8019041175196,93.47875401409925,882.0090244229078,-38.45371352079887,297.2875879600221,-575.997211864645,444.67538212235536,2.011448981372307,1.7381251099944366,8.371833092033992,163
1121.043562839559,892.8870297715797,124.57565541936228,3426.9272080505893,1.584705882352941,1.5027729271544106,0.38,6.94,1.0023529411764704,1.2564808465102277,0.22,5.76,1613.475578385917,1203.07719241285,98.86956779314467,3807.6968978339883,130.62498524619545,1899.4728772160909,-2446.544616231042,5118.386808779843,1.938158474761575,-1.3641737207893097,7.9949140080180126,164
551.498037329752,248.52606062618702,260.92551463221787,898.3246756003083,2.6075,1.0902129542957586,1.3,3.94,1.28,0.6779801935581473,0.28,2.54,515.1684638003778,261.0617025234598,191.3688301107955,931.8768379722065,-199.68968038786352,632.9581489829629,-1352.566642420377,449.2458224451352,1.9978077166429213,-1.2511092827061117,7.535821746906247,165
182.13792608681703,72.38343149518194,102.5879944884387,269.0191020470212,3.5066666666666664,2.8412016237266,0.8,7.66,1.6066666666666667,1.0588043571248973,0.26,3.12,164.3001005361379,117.54836725203789,84.98724460271688,394.569209570918,17.34155493922647,74.27965505703342,-82.31659505163958,131.42336750042668,2.7642818254742636,-0.04681188754867486,-0.5061940698497134,166
251.9713890960519,161.04564793571967,107.73989713617755,633.3856638542911,1.717333333333333,1.161350609460915,0.76,4.74,0.8386666666666668,0.7718795859705678,0.32,3.34,374.2232067697435,220.08050115189297,128.04879981662347,997.6503004396079,-22.65256314533738,222.37079904447577,-517.789118189491,461.3122135700162,2.2256641787404505,1.2456932565252632,5.252168258993015,167
102.22262598882062,,102.22262598882062,102.22262598882062,0.86,,0.86,0.86,0.6,,0.6,0.6,170.37104331470104,,170.37104331470104,170.37104331470104,-65.86476238661012,,-65.86476238661012,-65.86476238661012,2.053358202948945,0.8608682376655848,6.1229945797493475,168
253.27200832459613,123.63071888655624,105.96046184470336,507.4630057830631,2.3709090909090906,2.272678835847487,0.5,6.66,0.8890909090909092,0.9389510588465678,0.2,3.42,478.0065579734289,348.99856904932517,106.85789958310494,1106.79453990253,30.07909266456666,179.60617771640574,-171.86366460657024,450.895523036667,1.719009694148307,2.215183312562867,13.247804889319656,169
302.09308030840737,143.22667789122977,104.60701284981431,576.0760462216523,1.5177777777777777,1.0537973661425089,0.44,4.86,0.7344444444444443,0.48287402110844385,0.18,1.86,566.3277269961923,442.0893597212531,108.11937654171518,2092.3349129982066,-58.77625392197899,428.37429333901747,-936.4109903646099,1028.6119096806817,2.0599590150355365,1.3909948610096323,7.642060949303394,170
331.9006484646746,127.18051780823397,101.57490401204029,510.67521372476347,1.732,1.1791473917320818,0.64,5.46,0.7279999999999999,0.4784379344730695,0.26,1.86,616.9373257572871,438.72556969052334,211.97651467616652,1526.7592982357928,-5.351926461277194,167.33079284645862,-290.7523771520897,242.02460162425604,2.5641874497225885,0.759059677202267,1.263672756128309,171
262.77856978016496,,262.77856978016496,262.77856978016496,10.32,,10.32,10.32,4.04,,4.04,4.04,65.0442004406349,,65.0442004406349,65.0442004406349,-82.82735509965177,,-82.82735509965177,-82.82735509965177,1.8558366272674345,-1.5687936286502573,9.154604337879572,172
230.00543274130166,100.39592051477331,101.82408742585905,496.5533091834278,0.9637037037037038,0.5065429448583357,0.42,2.7,0.4881481481481482,0.38762627755885054,0.2,2.1,573.6569778369435,252.31486106071267,227.8896097613892,1033.0326440789509,2.859966505865156,123.39091801353146,-281.82176554794665,286.59689133830483,2.403037816376096,0.8304559289521857,2.681811220852005,173
285.3029844140716,163.92062217466065,169.39360089805112,401.2123679300921,12.059999999999999,1.1030865786510147,11.28,12.84,4.26,3.790092347159895,1.58,6.94,82.51136010113908,34.93076345033352,57.81158039338503,107.21113980889311,-42.5090338229964,33.53095477222807,-66.2189993220983,-18.799068323894506,1.8783318299500187,1.7298298125435436,9.62600149477513,174
327.6818868362576,208.05834587486436,123.2468519617537,812.4200147736356,2.5127272727272727,2.847107623217257,0.56,9.48,1.4945454545454546,1.8573764488458642,0.22,5.44,490.62839511830333,401.8558642439858,34.28106154693403,1456.4055171957777,82.77502514183185,537.8696453563435,-775.0110740698511,1119.3015510118305,1.8723906875431275,-1.265506139826738,7.897157478747587,175
276.6215830529985,164.32678204323318,118.93595659096458,683.7414709970551,1.3579999999999999,0.6736827302615317,0.5,2.58,0.6089999999999999,0.5066910197286746,0.2,1.88,577.3131117643862,245.51754525704294,113.26597679534116,995.3087206641474,-1.4327371516341825,146.57898652387655,-408.7172913935383,218.23247826724298,2.6864956586274005,-0.3928882619445815,-0.33274703259683536,176
442.6822038694479,321.6071186243691,211.70581237569996,1080.1971283810988,4.486666666666666,4.0197446021689816,1.1,11.34,2.3566666666666665,1.896962484253884,0.58,5.16,267.79469455894076,160.73434239022677,79.88382629953897,417.9510017374386,-136.29675332287331,196.90678175764845,-435.8992592166671,152.45329773248517,1.8400262798397282,1.764318003067351,9.999135392231368,177
502.0988844084913,348.27765345309217,160.53896287965273,1157.652748021743,2.0900000000000003,1.4736349615830917,0.42,4.66,1.2383333333333335,1.2522404164560654,0.22,3.78,701.4050633613911,634.9938340941914,118.6736610175804,2523.577309983606,-5.589397358419561,335.5309589522574,-426.88993134052606,635.3961657821815,2.3845993773525205,-0.8857518812844825,3.0569563860761697,178
474.8323767271648,319.72253137682696,227.82488949302697,1084.3634586915402,4.733333333333333,5.45063176766388,0.84,12.48,1.86,2.0412153242615045,0.22,5.7,500.979897718338,378.45084576875644,72.69200580855647,1139.2957830672055,-96.64101688090791,215.23649442619427,-383.507805082404,223.81512660192791,2.1049632797050983,1.65477052604018,8.34889179013739,179
346.94499463435363,238.58976153913287,152.88912196828693,1030.0086340047044,2.2945454545454544,1.9419802451949075,0.52,6.36,0.8654545454545456,0.7277961752628773,0.26,2.54,738.9931744655324,933.0053738667536,110.56944037205717,3433.3621133490146,26.080638772064518,353.28159099132847,-756.090912715408,482.1945935945399,2.174725021580458,-1.1961601834946944,4.17058898341356,180
166.86085141449055,48.76361940213024,103.16930991554061,382.526360952048,0.7731428571428571,0.20812568923851857,0.44,1.54,0.4674285714285714,0.17503517053543768,0.22,1.18,385.0142799753099,135.49289540775098,202.23334844794613,796.9299186501,-10.930282509633445,72.86823264810424,-178.22639155266683,126.12928909695255,2.2223028553881066,1.1649195402966837,5.2165084285387895,181
194.5916520952672,21.66459328709388,179.27247127031455,209.91083292021983,9.06,3.7052395334175086,6.44,11.68,2.9,0.6505382386916236,2.44,3.36,67.97289323487469,7.777369985067342,62.47346217863686,73.47232429111253,-141.2511181941844,39.63925581003141,-169.28030477864584,-113.22193160972292,2.2206179207850867,-0.9901279616694596,5.001762077721747,182
344.4591373249684,288.1578870626764,128.91140842433225,1088.9445947114157,2.668,1.6485737943918541,0.62,6.42,1.3199999999999998,0.8363412381717565,0.24,2.62,390.87643961698916,320.4199165563842,99.36643824848275,970.9168640978135,-9.10126673750332,249.26275716646998,-266.8040850090638,613.5395809384241,2.2058969029405144,1.7115912772956192,6.514109652050113,183
830.199928481984,622.8846317083147,143.8050322714218,2258.7696277866826,1.3912499999999999,0.8632332631836349,0.44,3.56,0.63,0.5284442575459907,0.18,2.3,1563.4583874782616,1209.0580313260646,497.00116576438813,5091.306570297998,-691.9015165620701,3641.5851314573215,-8066.649737219302,9599.187652748327,1.8341359172832874,-1.6649099576349526,9.026298755191249,184
699.8957686790525,430.7004602328944,164.82508123828876,1959.9238562790038,1.0492307692307694,0.5212363999332592,0.32,2.32,0.5015384615384615,0.34208411021492724,0.14,1.76,1560.5141407365843,868.7441429996402,445.70210347778976,4816.15097639396,101.78460974932257,1044.4687452246071,-2856.43825634127,2659.57961785655,1.9221166766880082,-1.744377524141184,9.742409394880637,185
308.4618646183018,308.7992934591231,115.662599336966,1110.7524735113675,2.8755555555555556,1.6632732120063072,1.16,5.9,1.6844444444444444,1.5840068742836242,0.3,4.88,247.9157643781393,157.63343730425774,58.462780658978204,529.0260244125934,-10.976019762089777,503.3272319417735,-880.330064766026,874.1282384467112,2.0081852713064428,1.3695078429411103,7.523734274730714,186
245.44244690725017,119.99304520055603,119.71112280292996,489.86511541517825,1.8571428571428572,1.379361215431753,0.5,5.0,0.9714285714285714,0.7059184649241577,0.26,2.5,370.8707578346895,264.84584347459986,85.50794485923569,1041.8008977016416,0.749284874081882,174.8681527802506,-246.30734652075805,354.7132898206114,2.1473146748907537,-0.8864057330260414,5.435869672777335,187
667.4801947118083,705.8348855209501,121.155952996396,2600.0561816618138,1.365,0.7643607580331768,0.62,3.18,0.684,0.6178604850185585,0.18,2.9,975.0920838787048,586.81667497668,257.9980141101291,2247.011639912986,70.14943799283489,1054.7146933480512,-851.5176292524717,3095.198476953805,2.1861243641206625,-1.4050441457495801,6.505037216260721,188
282.08641582132327,248.2198393985497,121.62798098724247,652.1690680916478,5.74,3.3103876912933723,3.62,10.68,2.04,1.9498376000751105,0.26,4.72,262.8933328142511,303.268419287047,77.93017169978953,716.22862821099,-69.5138779830821,274.03849177707275,-462.35416640325707,134.83449679040052,1.7911310215311513,1.8647762492146351,10.42682751834486,190
1252.869067076664,964.9647837084459,109.47524316804885,3605.4962080356113,0.89375,0.4976185221114535,0.38,2.68,0.451875,0.37291733495464835,0.14,1.9,3218.5925466202007,2441.9656428562366,675.0503959055897,8633.65678868687,-88.18037421777356,688.5727184358805,-1094.3519922891758,2095.5664414721323,2.340281238497423,0.40866173216049057,2.392001028554499,191
470.7442974093284,361.71957242364044,159.49956360593717,1475.6332212432721,1.6975000000000002,2.0240141633233035,0.44,7.62,1.03,1.5577248366340786,0.18,6.4,1034.5331459263439,933.0556492629361,57.718505450995416,3571.415966305569,55.061274288521886,261.4356903001892,-196.8876581301254,693.8570465360215,1.9103904248320804,-0.454521416125681,6.908177300800173,192
566.0051442374464,396.1251758377974,124.46773077280956,890.2083196721499,8.74,6.05537777516812,1.78,12.8,3.8466666666666662,3.5818617133179966,0.2,7.36,304.99472777942987,275.9964496909084,120.95221734675948,622.3386538640477,-229.70828218011255,188.0459364303636,-446.0865165975984,-105.81505847813,1.9570400241776702,1.6432206252733426,8.743806530593456,193
599.9748713700469,578.0945945982478,104.27334305539455,1733.3684171669277,2.243333333333333,2.1183155114525802,0.54,6.6,1.2,1.4150104400514314,0.24,4.88,1166.5462022061258,1297.1517182068303,59.084683526025344,4064.734295652056,-64.62565444115056,758.2063118830692,-960.9173077316278,1766.214933294666,1.746232845230836,1.1764807631497474,9.498676073318261,194
188.72698592822258,54.88181704735015,126.27157359260202,240.91047639501693,6.365,6.715501966842588,0.5,13.46,4.12,4.510107167980232,0.22,9.48,230.22828124607335,258.54900454242477,25.41249751002288,573.961698148191,2.9011123718479013,43.37035684573895,-27.68328777772304,67.11995474288784,2.0386774842529625,1.6439648988502915,8.846989970100221,195
229.70025120272763,106.6091857827403,103.022128338136,449.56405034895874,1.4442105263157898,1.1863403848693383,0.42,4.5,0.8021052631578948,1.0224566219941311,0.18,3.96,503.4280167439899,321.2571345481616,104.11994097292657,1363.34625775156,-0.5535767506422524,78.2375731607309,-165.8352310142303,152.07593085561524,2.7410061630126052,-0.1393501515815975,-0.4678600107694382,196
1214.0799599255924,1021.0182964654994,163.2229785890877,4806.994614300747,1.0923076923076922,0.5325584113864521,0.52,2.66,0.48615384615384616,0.19780954320915708,0.2,0.94,2742.1668698262997,2240.7237858969843,514.6818763208513,9248.234590358992,153.70733306818516,1169.1915396080835,-1678.378025620287,2366.98555061261,2.225541347328823,-0.9658343594658596,4.695480217549707,197
957.8231321744533,2439.474253874127,103.8438680014848,11054.71764817623,0.9503703703703702,0.4447080414892924,0.36,2.5,0.49259259259259264,0.3166725145658863,0.16,1.24,2560.3176260458486,7209.675298601978,128.30098389386146,36849.058827254106,-12.544367868540244,575.6366822828725,-1661.739163281281,1244.685536298017,1.272537046114991,-5.691196138007856,41.30514555779826,198
371.68669364924466,266.137656599231,129.40692461576938,1157.6971697215013,1.1956521739130432,0.5634296446113547,0.5,2.68,0.6365217391304349,0.48391029123224316,0.22,2.16,768.2580722267675,499.4593588722671,75.59780470107606,1806.281494758653,15.800574213346382,329.81813511059505,-665.3341517586192,549.7148646793394,2.5387014704745887,-0.9153871616799508,0.24393340212985537,199
419.02504263243327,252.39184035215825,134.33092196413244,1130.9408229679268,0.87,0.24615756821007306,0.72,1.74,0.546875,0.18793337014192885,0.38,1.32,753.3190558335183,336.3065826324288,258.32869608487005,1542.4547143437333,40.99396089200397,268.23106577258056,-342.0929698864652,1263.8008822638444,2.1642854391338444,-0.8466225860618528,4.732060775051595,200
1491.386182706403,1861.095685819916,110.30188018398553,7065.904408811703,1.114782608695652,0.6104906340225451,0.42,2.24,0.6660869565217391,0.4217036780665562,0.16,1.62,3333.3526864115715,5764.197421458185,183.56539943323614,27176.555418506552,19.403547609923553,1824.6109424815977,-5215.286481187383,3346.817790003682,1.693288878588974,-2.18146092360016,8.4613437177223,201
470.6725905974141,144.6831220749665,246.21506204639596,819.0836741925104,0.7583783783783784,0.051935510946724085,0.64,0.86,0.46702702702702703,0.052750190355889556,0.34,0.58,996.9488420172135,244.77534715990134,601.2311920655558,1575.1609119086738,-4.963945339477002,130.47481796371406,-313.3050164129507,226.13070660110685,2.566567334352002,0.2522490516409242,0.46912314274501554,202
367.13426169594936,398.8948668466346,148.1028523197656,1386.2075503972787,1.9646153846153849,1.9093132071708199,0.4,6.86,1.073846153846154,1.0850310169263861,0.2,3.2,536.9732968181122,350.13616376362614,72.31788526318707,1254.4517171237585,5.023561910454384,614.0382841258355,-528.4368178758266,1881.0094536803115,1.7788691614174803,-1.264639709879695,8.425729928687785,203
271.98002102339973,208.12681331199533,100.06652094181786,721.7737795191334,1.821333333333333,1.4760268419291156,0.48,5.5,1.122666666666667,1.259951624165823,0.2,4.42,382.3103095661781,229.12873674273627,117.53644565887456,813.4343217273154,-3.0660567976240207,160.56567885120992,-258.4728125807563,362.5686864093597,2.5444683941775077,-0.46652315993844584,0.9610523636280073,204
252.2200304533531,84.56933526026177,127.72921211558238,331.73874612891177,3.7119999999999997,2.2347975299789464,0.5,5.78,1.832,1.8183838978609552,0.22,4.86,344.31338549222556,402.356563955475,50.180883628700336,1033.7176536273844,-56.18647299807738,241.14339123793732,-314.77104516472417,334.2249969526176,1.9159614850263431,1.7577829352875745,9.560542232166034,205
297.3800397782483,163.8140043332195,102.96270894113569,582.851204049422,1.3023529411764707,0.9305074516880876,0.34,4.02,0.7858823529411765,0.7022024176077135,0.14,2.28,555.8982889147956,310.58043536871565,162.1106551208877,1125.2648368463676,-23.265922889200525,160.69793460641137,-277.5617667068502,266.45301925492544,2.120125946453031,-0.7803401858423927,4.0767798709713725,206
332.0062460708617,387.57792657618114,101.12138399252123,1706.2953281526218,1.2952380952380953,0.6044139231323105,0.48,2.76,0.7428571428571429,0.4204419443531158,0.24,1.34,611.5591173437176,736.8929966017525,117.93432795187084,3090.368239665034,27.103521138973985,198.80424493875051,-306.79616257338085,559.0800573107919,1.8117524241137666,0.9192420590016291,8.96528364639153,207
220.11666511901976,87.92247308173576,100.70539252676637,403.449260844907,1.9127272727272726,1.0999008219752444,0.52,3.96,0.7818181818181817,0.505842231962065,0.22,1.74,471.0693796987546,454.96799068123215,130.44103608711902,1551.7279263265652,-18.224367472657704,170.9110362142535,-373.0208983823778,179.94806038951964,2.130397597143281,-1.3967265708435548,7.057223749968459,208
249.79465671699134,130.75959326012466,102.53976956197081,511.8681296617265,2.52,0.9728309205612247,0.62,4.3,1.6177777777777778,1.100520079073728,0.28,3.52,221.03455383091335,136.76514706635018,66.38647440357954,420.68139099791983,11.81350970803928,210.48872009069711,-215.0840394708418,423.7459135216117,2.6610661716591943,-0.0969825607401945,0.12300657847031893,209
783.2218911752796,651.2141661001211,155.9371791810857,2945.118451409392,1.066153846153846,0.6556772189001349,0.36,2.98,0.5046153846153846,0.48041008123669315,0.16,2.66,1930.3466169239814,1777.3741018556734,569.9453448452743,8276.991191943322,76.30815663649068,900.3023534011583,-2349.4790380227982,2741.035570438065,2.506679328743124,-0.3543828232904346,0.9702158503152543,210
194.8976539455595,73.15865575704942,106.55249610331815,327.6231223193533,1.2999999999999998,0.5587128063683523,0.64,2.56,0.585,0.35818058759979343,0.26,1.64,435.6730327241599,281.0799470271647,121.62817215840784,1005.385885282596,-15.192982364582836,95.92968282089208,-229.07410412742496,121.57472399147092,2.28426493501921,-1.212325465351562,4.509971738887766,211
475.0157854062939,427.93352928502225,116.7191830244872,2146.313160413226,1.0158333333333334,0.7385762841685561,0.42,3.98,0.5883333333333333,0.7119579046341254,0.16,3.74,1086.4258336862238,705.2788047508906,77.4382371078171,3365.497205671444,47.96550946553444,356.2239518558016,-424.4226497665825,1134.7004360950002,2.107749840211731,-0.9101307144743555,5.410464807958309,212
236.62003068416809,119.60311950951085,100.90708022834218,443.47608037282566,1.7046153846153846,1.037566185717128,0.44,3.36,0.7507692307692306,0.7860710478752493,0.2,3.0,468.0035112596475,236.4834439264592,137.24245503926213,827.760615068044,-142.6373435343876,516.22222165151,-1499.7352274980303,333.61330604242556,1.7795906256065543,-1.770852986834775,10.286545190618655,213
333.3421405446372,177.20707556149762,172.81308619094975,523.493721828375,1.8666666666666665,1.2734729417358397,0.5,3.02,1.5999999999999999,1.2795311641378648,0.24,2.78,374.4679273006704,313.2324662244729,109.25165957359235,720.0545257956239,49.61424923014581,439.87500053296765,-427.4069728139341,439.2145070965601,1.8601470942810832,-1.7251761196765896,9.839590702331611,214
308.3945647586183,198.29089105836042,106.33117405651295,991.4994967931461,0.9427586206896552,0.3901546996451183,0.36,2.06,0.469655172413793,0.2916759792085914,0.16,1.48,739.8549548487387,472.6034684692788,232.9562980861781,2571.0309499990817,-28.458683678034003,255.345896595852,-576.8072947753765,356.49399616692256,2.088534512424734,1.5757873192548837,8.19094736025353,215
227.68082159344814,102.22081029686086,115.28161970270514,537.6610226435021,1.1217391304347826,0.5359753401205986,0.38,2.1,0.5895652173913042,0.2461241050746843,0.2,1.28,507.557957078899,404.3041104381839,161.3271008296364,1566.6080492540532,-14.068268738536997,192.79132845452932,-515.8251668099826,271.632275985251,2.3019260949740143,0.9680609835157314,3.218126221882036,216
148.08962600824538,22.002215295388684,122.48988118450491,166.7489036765079,3.785,3.428289174889812,1.82,8.9,1.64,1.4937201879870272,0.64,3.82,142.55543766468153,87.84082542204952,43.651545465054426,237.33136144009615,10.383739135037853,117.74707814905132,-100.60682057561594,170.08230926479396,2.0053369121518956,-1.583057407447034,8.486618572169448,217
309.2638897197126,131.21375910030076,195.24957510856422,493.3230823252052,5.245,1.1455857308236113,4.18,6.82,2.81,1.6232888426483645,1.6,5.12,120.14447219634795,39.56077919572603,87.02015935150153,175.17458047439595,-18.35959458856518,144.10588270069726,-134.68510924521087,181.2128415525145,2.3998287473964575,0.7053538276911689,2.4454501652798646,218
203.87325468528667,125.21192593383331,100.21009230308567,479.81360656993354,1.654,1.3062261162090838,0.76,4.42,1.166,1.3477899605568284,0.44,4.06,251.07845894585026,108.06064566925997,88.18246297661291,425.10927034228985,30.96195148409811,206.06673722819386,-265.02215930945084,348.0660531214353,2.222972580184232,-0.5765197436418932,3.471771100500767,219
165.54604801280877,84.65978280921574,101.50789854431628,289.0893146118045,3.012,1.2463225906642308,0.88,4.1,1.8439999999999999,1.1585680817284756,0.56,2.94,117.11559828316258,58.127052039256085,39.71265180954067,181.41314233738373,-9.444433136168858,241.78937309088982,-343.6724500825684,311.3196701807081,1.7772752616853222,1.3716969801852432,9.928297280046394,220
418.89687592945387,84.21523923981756,199.94276769326135,553.2901050859599,0.8563636363636364,0.07785475988251224,0.72,1.12,0.533939393939394,0.07219502207300176,0.26,0.64,789.0413729874747,141.17377490218723,399.8855353865227,1200.4235813708453,14.432257643273745,83.77010275513796,-115.51808020397642,241.28725232935085,2.2931800467034935,-0.4745604581806389,2.461179142575946,221
446.6010952650272,290.77678853414636,171.7722985440353,841.8205333551299,3.585,4.511182402282872,0.88,10.28,2.335,2.529683774703866,0.64,6.0,303.8492014985997,170.14371231816457,78.67856592621966,455.666899399433,8.874586361881448,334.41162129868866,-311.55786399110946,426.3155854463963,2.183859866479488,0.48996185199387554,3.02668263457437,222
243.69482790374974,73.81082985136364,106.54210433488622,398.9697113016363,1.6969230769230768,2.6206468177894067,0.52,9.16,1.2538461538461538,2.1705511529775814,0.24,7.28,617.6768662707145,393.183012189254,54.80353177220279,1172.0464040303727,6.95402067055429,86.57112991767255,-228.1770528869315,148.3484742325544,2.3549546913649424,0.09381646830323846,1.3239064973431383,223
319.44693142702386,155.46320611831095,102.52826176459513,551.8782301592239,1.2323076923076923,1.0212260102947652,0.74,4.62,0.8969230769230768,1.0205503794144986,0.46,4.28,447.6780575373657,204.01744629269837,128.94351171944484,718.7156842876125,9.995397711138931,291.2254320175254,-460.03527229590014,574.8109205182797,1.8848484864581123,-1.2107730371860106,6.746410109459974,224
633.1651790635508,342.8835936794337,244.71891045868486,1495.8250911959324,1.68125,2.3232215420259283,0.76,9.48,0.93125,1.0925192599370197,0.4,4.52,1049.7374127596408,639.4062099879543,132.02033975314188,2199.742781170489,48.007956627676734,438.69113708243117,-779.5984833319038,603.9903291364144,2.125933208571718,-1.6249305051410683,5.731340601330087,225
502.4463690445996,262.04471145235965,102.43736727607478,1012.7135204698584,1.3568421052631578,0.7162328348269232,0.44,2.96,0.7221052631578949,0.46709003352159495,0.22,2.12,823.7379068301323,461.0479432190969,207.20136008437515,2236.693705398193,-6.736484400830555,465.41815558617645,-1155.781815433914,952.2253223699573,2.745903297780912,-0.13184585405726532,-0.5093295071357691,226
401.7128394538812,275.82368254987387,138.95294494359928,841.8722738728517,2.6399999999999997,1.3326289806243896,1.3,5.06,1.4288888888888889,1.1602202855971409,0.4,3.5,377.0300294526416,304.3602793005299,146.94774661288417,1137.6652349633132,103.6421460401104,504.5077707775554,-445.74620346366686,1300.6169648769335,2.0613508257959205,-1.3412827887345375,7.344886666895713,227
478.01235895540873,170.2670648325165,117.68343288393737,982.545918863417,0.6852380952380952,0.10793489671089099,0.38,1.02,0.379047619047619,0.10900457640447775,0.14,0.56,1292.113903643099,379.5488068046895,762.6883026781435,2295.5938023015283,-9.962505481742799,123.32621655019273,-347.8994296835466,198.79451509458337,2.452958932595818,-0.10864738628324737,1.3441780597662278,228
170.29109337003823,78.68071525966843,106.00861719848163,258.0333871716297,4.346666666666667,5.484827557301445,1.18,10.68,1.5533333333333335,1.9803366717135076,0.4,3.84,227.27200438119527,144.93620868120058,67.19619457594524,349.59827557143643,-67.687648547042,76.55116428116987,-155.77697710931966,-17.29606391915395,1.9134108329649193,-1.854053659727241,10.318967424270722,229
275.6549308484186,230.19176554426846,105.36172653784539,994.7215135557936,1.1857142857142857,0.6739181807057251,0.48,3.12,0.701904761904762,0.6304571281825517,0.18,2.78,645.9003796564697,820.3720135620744,119.14807302709183,3552.576834127834,0.3649020672967741,252.82235134458656,-528.8906279663049,838.4043749349814,1.9898448669527737,-1.9625544817643577,9.892992876040605,230
518.2441044140286,301.72670002475894,132.54504937033107,1313.1603383538195,0.796875,0.07985622160503375,0.5,0.94,0.503125,0.0758792546769048,0.26,0.62,999.8608225316696,475.435563299043,414.2032792822846,2344.9291756318203,-35.89135941898088,549.6102061219439,-1096.198556060428,1792.9597349065516,1.8432321393068927,-1.503760713341947,8.70568211213397,231
405.13433815911515,302.7025270344514,106.95738864540486,1281.0213450205424,1.323157894736842,0.6954219552950803,0.44,3.02,0.6926315789473684,0.6284092978418088,0.22,2.46,899.6842528453316,845.1501486861634,101.19772813037268,3050.0508214774823,-52.187204899992146,410.4449115137877,-1145.2706084654683,938.298709826233,2.230873468087401,0.7050687495443605,3.625050395334619,232
744.5924277065105,592.8442355690943,199.25600503751684,2971.7247331611147,0.8806451612903226,0.08786108292340312,0.58,1.06,0.5025806451612903,0.12052573008658037,0.18,0.64,1488.9612526809285,1232.8015242864578,635.8182225065934,6460.271159045901,18.552491846123903,320.1115382451136,-934.5665602940351,586.7882499184651,2.2336134674223915,-1.665823743905767,6.445872004729678,233
247.60868685819622,128.05689523902095,131.9329242632777,452.22276993369456,1.7725,1.2313030264143523,0.72,4.28,0.87,0.6133747398031414,0.44,2.24,306.0942880705564,63.381019340683196,195.15838134233982,377.8237083255817,-53.66299467015408,367.9657009882606,-649.0008450859586,345.6440591191908,1.9702440949007118,1.7139702867568998,9.510267044654928,234
803.3400859318882,728.4776188398642,113.89282079029806,2896.8407504133215,1.5788235294117647,1.918052014261283,0.54,7.78,0.9129411764705884,1.349183849156048,0.22,4.78,1343.9218288666375,966.5487691640615,220.04079241161696,3400.0638495608823,-13.09182078660475,616.3530695794105,-1423.0876268514724,964.6816653168978,2.519432071280076,-0.4147328345961277,0.9890728428582807,235
505.401355744194,579.9716986215138,117.53003078128117,2005.5744307707741,2.5580000000000003,2.4748054917957134,0.44,8.6,1.4460000000000002,1.2321994788002288,0.2,3.04,566.7292424123067,502.08878782534555,80.36167636967194,1591.7257387069635,27.623991282502583,766.1886825649912,-1627.9924560215877,1192.1579814490763,1.7743900483617494,-1.5703373637368219,9.857991975603484,236
244.0287930002385,94.51410672312441,103.30030680624975,409.0278291361582,1.730769230769231,1.441356198969461,0.64,5.84,1.1107692307692305,1.255006384701299,0.36,4.72,355.8110261950763,206.10999596556,67.94267757600365,730.4068377431395,-21.474466629259076,206.29937997590784,-386.6845559103611,421.50614765295904,2.622017641490722,0.6918806161551692,1.1222137400928425,237
727.9124562761702,326.1781298870348,277.7657995452796,1310.44454235121,1.3066666666666666,2.7946924486162947,0.46,12.5,0.9122222222222222,2.4590590155240406,0.24,10.76,2184.555368752015,1153.1709893483267,39.806551748225566,4642.803622289253,96.71154233951577,432.6664968504356,-440.7467882900512,972.8836999797528,1.781891569064647,-1.3085820975715907,9.565668808348121,238
